y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
6.417039005846031,-1.5212165118052166,0.17340127691791546,-1.022110901386642,-1.025974991893226,-1.091353022446257,-1.691013548000716,-1.1119582225239428,-0.4322656753339432,2.066322974022031,-0.2890106248428792,0.059610033931536605,0.8813239877021682,1.1353511494915567,0.32309747360991864,1.066386604685046,0.3225164408533373,0.19982651145745595,0.9835414898201646,-1.0291318293017278,0.5402103736409108,-0.03346962009188293,0.8156979241614728,0.11866798982341734,-0.12792651989707735,0.2543794264154493,1.1055045822389291,1.63079666328935,-0.2883633062134824,0.121611290137166,1.3135903257433672,1.6155569978359836,0.5648470052553214,-1.7274544256859543,-2.626092922685758,-2.2642268927156612,-1.2802768168265986,-1.1417704754308207,-1.5152927501532885,-1.8957872570239789,-1.8815264886871428
2.246258174685904,-1.4234585173226102,-1.4063058293523938,-1.8031847725739665,-1.6497253587296912,-0.8424073146802944,-0.7605026570651302,-0.37048443414968746,-2.0257085935331376,1.9317532224882004,0.3386036497147126,0.4236504695787256,0.7504359069549725,0.7676662098508357,0.1627179597426318,0.07029473554796918,-0.09644936706729834,-0.7301871711559168,-1.174556348129034,0.0006681463824122263,-0.06578118412224188,-1.6836961093712643,-0.22507804753643246,-0.4867631764985388,-2.0465551061097536,-0.4342896868325973,-0.7092399492594937,-0.7532749059070769,1.8397217584267165,1.3004903200005673,0.47286154018746585,0.8735316561069884,-0.48743969944478593,0.01607570543239343,-0.44014435648803363,0.08005955941832754,-0.6175518977721739,0.48601695738918715,0.12175394010149977,-0.8932903313365161,0.3644548533623636
2.3844315189206706,-0.12559464620431038,0.6653891813260551,-0.9660309235010097,-0.5800370895231292,-0.6336251132282278,-1.3237636392523062,-0.46183727206942843,-0.10966196934029115,-0.46254046561817463,0.09360205452520302,0.835975016922116,0.2037162167376832,-0.6433862887155094,1.281988715748639,0.32535191271509484,-1.2799106372052456,-1.0518515494946359,-0.916562193137772,0.27493003876828154,1.1851733869270211,-0.13848611867503346,-0.4928125097811849,-0.6263072264393277,0.49974744984289016,-0.37930082606833193,-0.12769759512118756,0.4256282455151606,-1.8268990465317607,-1.8867282702259027,-2.3788192806186337,-0.802616989301142,-0.33740261994033205,-0.24996542790198475,0.15260459890788838,0.6612173058684336,0.07180934127727048,-0.4392223111912478,-0.5149355116671274,-0.16614267366216667,-1.0546650933848543
2.2413211429524296,0.1330133272551405,-0.25909167381483333,0.1574813595305356,-0.8374674444986207,-0.685532460699248,-0.4734182696177426,0.05187413931392055,-0.06312622029771722,-0.5191484648960166,0.3757096864258695,1.0971850130867407,-0.09597971597666471,0.2573930689536218,0.19636401997044867,0.5298965934984425,-0.3458939595728997,0.01164154679177543,-1.1374906489236285,-0.3467926563431785,0.6589824888132271,1.0166348577864186,-0.7008822718729266,-0.35340393125097835,-1.8960257769448494,-0.9261409970215215,-0.2481687180009938,0.4425365927426521,-1.9320825095961702,-0.5726128691269223,-1.1473473796780336,-0.46504963251790765,0.31662187517714535,0.36942866890258763,-1.7696776890451813,-1.115848301840595,0.16155282646990146,-0.522625267374452,-0.17939915019559785,-0.8028254878333377,-1.5594561591234117
-2.4874833851379745,-2.0187217549407737,-0.6836164684990244,-0.5829052567897053,-2.4002455108961263,-1.0635309136482791,-0.71010827240921,-2.2882213129100757,-0.667200720959052,-1.0125730335652867,0.6463954776015228,1.5881021905089696,1.134513255373175,1.3988654070783837,0.40721647742299827,1.215970683679303,1.0197520114793908,0.19335762411915633,0.6254605071447618,0.1959035377606248,-0.7238216227839148,0.17401593612560468,0.6315172523012235,0.867676602421027,0.3784349681165196,-0.21200280484148887,-0.28919024371891494,-0.5328785432260704,-0.12011421540937085,-0.6721457084188801,0.08671798693961522,0.3112423495561235,0.41147117334908656,-1.1987756283206987,-1.264464934351648,-1.879485123858856,-1.7584536136337976,-2.44881021244862,-0.7759459431835194,-1.7402652884227896,-0.667400311580203
-0.26261551377906334,0.9235238492466956,-0.23959690883587395,0.4906400801672551,0.14606767281055855,-0.2114850209971106,-0.339048111037557,0.833655185167542,0.5777431227346971,-0.022285488660280565,0.6202987608960855,-0.1541602342902981,0.7682836169738773,1.3250941987578273,0.1564376651125216,0.7984700520247435,2.089628568347025,-0.05141813377939071,0.15971809140811186,0.2958573826624725,-0.6876232818679117,-0.5693233066372868,-0.18206274317905977,0.7758222614737607,0.18245594713200772,-0.5247614142755858,-1.0181037168923175,-0.3297328546829543,-1.611763755724436,0.496940152368612,0.3905960595484776,0.8623600362185854,-0.3065478271254882,-0.9589667967808234,-0.5808097298649995,0.23748976555604212,-0.4822181925618694,-0.1501173178913747,-0.9388827578133211,-0.6102830365746473,1.4143693947910108
4.906594636815749,-0.41652705640641735,1.5341484576219708,-0.2635044781428922,0.2927799586335433,-1.1141668343847184,-0.24752441130450065,-1.3575565056525822,-0.02080620324391491,-1.8758161084010938,-0.04105707919671355,-0.2578835105310455,0.48424403200006955,-0.14861637218063442,-1.2057839073421535,-0.48610972083963544,-1.2726012755443068,-0.9249049097608376,-0.7063755792073129,-1.3199946478362294,-0.8194574198293335,-1.4370532847630142,-2.5560241361267373,0.4575719743249027,-0.6769764571657654,-0.9992190525245159,1.453812652124254,-0.11660196877507172,1.1333906082697331,-0.6646597133919002,1.3734137130398063,0.7549989125295645,0.7913672319581389,-0.020303975030243487,-0.03364845457975608,0.10760644621623404,-0.3754385958693006,0.05260688992767295,-0.10272692919531408,0.273633145712928,-0.298887916229796
-15.770461543430228,1.9734794915681135,0.7109127223071559,1.8085515349707726,0.6347851323921574,2.0062601994939597,2.973825278349293,2.2622702828384935,1.7334077107450727,-0.2339715718984432,0.15862679728524826,0.44292669686069536,0.5363982292643862,-1.108675544128978,-1.3907881530660453,-1.0188093395596391,0.9651247348062499,1.3956038445051324,0.7704622680885754,1.8410589101453032,1.6620828206582345,2.4130283778908184,1.509183918394109,0.6818582347029343,1.4688602753866673,-1.0779211906427786,0.17401810379684265,0.4066930083016197,0.07975453326125789,-1.2762731082376866,-0.07925672168958718,-0.18833993729194598,-0.9185333942851376,-0.5273854901842925,-0.4096563725037933,0.3786742956441606,-0.11874142225658077,-0.7232329065807819,-1.8109992734759657,-0.6694260099775321,-0.41379947973591197
-5.79323159678429,-0.9945544409762769,-1.0025738468325849,-0.4645953841564172,-0.8854185636204915,-1.1824379918093646,0.058211048378733914,-1.3127604949306464,-0.8003347231376681,1.706352773222407,0.5645884562970381,0.5113150362602406,0.7010835326226703,2.5413023142427558,0.5005956909873914,0.5280347927805562,0.03709157438253884,0.6039343942984179,0.7324825235543494,0.8140121259319281,1.1932318618029394,1.3259185536134994,0.797329352261213,0.628417698268787,0.6510426824714542,-0.03275583892318943,1.4240332040377912,0.6640656664338208,0.15466907048883838,0.030401991557358416,0.400037175336482,0.8094687325542576,0.46421119845664904,0.6502261640762754,0.2656293964553041,0.39190521228234027,0.5363608169001901,0.9736195943001025,-0.2830576927957065,0.22238300868331073,0.6077653891048758
8.600953234116899,0.451911075016611,0.6589024027639175,0.5108114108364042,-0.550612176041676,0.2235836465738869,-0.17751665926347948,-0.30821664119343267,0.5183914296467097,0.19326632491473025,0.35647042886407926,0.029854248889191658,1.114246458393812,0.0935932848495724,-0.24357600514558977,0.3112585171511236,2.2500601330134886,-0.3121887809871934,-0.11233694440591484,-1.0671180292039217,-0.450078197660589,-1.1536313122752406,-1.6740324401994688,-1.7619439520626499,-0.03367574252025305,0.41622791735276304,-1.1276507662258644,0.688022658038156,-0.03310703451145812,-0.663763156635601,0.04096420532567299,-0.5608105551315992,0.8115525251884568,0.48299720843310934,-0.9820821486875028,0.49045854755040574,-0.597624972068337,0.25100629090164667,0.14019337764663534,-0.40280203225123234,1.6731199117029112
-4.308968901217365,-0.20274199945663668,-0.13835373960293967,-1.3933125376016984,-0.9561502922959147,-0.09539474691423956,-0.052273906600132536,-0.3510918194260787,-1.2273665660082491,0.22119934467273206,-0.004130003387189819,1.81300589042592,0.37836561930726426,0.7060482163041597,-0.8029527156662926,1.2999777783325794,1.4803895883026423,0.6628923755451617,0.35911857735209624,-0.9202181272691236,-0.030272159522482113,-0.05023581707073602,1.0977912049842218,0.8746158405923165,0.04591450325034513,-1.4955015432767256,-2.1186565141818283,1.1852194137450742,-0.5530506595921165,-0.35596488117329583,-0.2122231048670937,-1.5919775694257015,-1.0688327236494775,-0.741544821330085,-0.8969284774648884,1.3981845373765402,0.6764489998484928,-0.7626766072311791,0.29506085953708056,0.48070735008762366,-0.4562649660197586
-0.6096279072348164,-1.1814760731920226,-0.8174382082770709,-1.1044477819104388,-1.0618827612864867,-1.3090857549350592,-1.0625409138938886,-0.4881793141243378,-0.4495540887210421,0.21395096728238516,-0.5108251367865634,-0.5627456893872506,-0.10051962902540165,1.1543479329178596,1.1844167730470208,-0.10459374017101465,0.2870118291431213,1.8646855931592523,0.6228428432589319,0.918268468630604,0.33324782497242855,0.7523403109207578,1.1925525290180201,2.416028720222005,1.817697887241839,0.8736594516111754,0.6221015179851496,0.7028237208715074,0.4346067480287532,1.0417633088159999,-0.7616624931610465,0.37586855466344854,-0.32374244694006166,-0.061001963877165485,-1.1205383862278049,-1.908325896721239,-0.523190719868536,-0.6751433232687643,-1.0576186938567862,-1.0393773428231046,-0.9618847800355226
-2.433961315973772,0.8345482508178557,1.5962750726952193,0.21677005192474486,1.3373856500035384,0.39289392208186896,0.22116297261417198,1.436090263212556,-0.16405815677771238,-1.3674770494511514,-1.4599419062314698,-1.4103447407614058,-0.8819771841240224,-0.8593192658951669,0.009478597981998868,-2.8721651471963794,-0.45083295651107047,1.1061339393175245,-0.20044408735659106,-0.24039256968109995,0.005197016207375374,0.31612615943909256,0.2939570322832833,0.39621775873614573,1.6857320189862792,0.4332514728550323,-0.6914275731439723,-1.2242441426540225,-2.381843251009181,-0.3639973289918715,-0.8578717144399246,-1.3862839979973145,0.630252624752592,0.44917794843686937,-0.014657322097198217,0.6280309188598879,-0.4458711678127788,-0.2705850746266764,0.009868975220467615,0.14519118004870787,0.5219090168714421
4.621415730179223,-0.7941529893993282,-0.27074619129317873,-1.150669077595275,-1.1961132614895682,0.0847772979875712,-0.44672363554621985,0.07412694439743699,-0.5009142776147248,0.15449511642388356,1.1036318981139073,1.3864464955989444,-0.3716719663789676,0.21244664128375884,1.0792479308440188,1.0403358123332127,-0.8691281304243574,-0.22321293219593746,-1.0061880496343152,-0.478383441712719,0.387537230575111,-0.17994260655812588,-0.9936774846649534,-0.306425280712805,-1.3848360794592456,-0.010414538020874081,0.1933675326424228,-0.28820009275843667,0.27113501117639344,0.18970311041698878,0.8020444243372113,0.2729591178102723,0.10369117264572476,-0.690863512010953,-1.0891758927462962,-0.9913759554356699,-1.5761735496567713,-0.9482540654719683,-1.9273397548899567,-1.7051725064493746,-0.5473852144423418
3.851326457475079,1.302389426826789,1.6725743392459147,0.31668365094302914,0.16739543094566633,0.4922231929950158,1.3675279388564427,0.4592509236131298,0.5036717983247783,-0.20593524891311202,1.0993009293479772,1.0477231577578887,0.3346948840255178,-0.5031092557238109,1.0137270084165997,0.5932426124891095,-1.2272775658670696,-1.2248686309003833,-1.3407268499624156,-0.39328344449224273,-0.7099612151698433,0.4021062398389124,-1.3662491280553921,-1.3113320285831445,-0.6515818186116216,-1.1793916731116771,-0.7322274739211524,0.31274004505889014,-2.0837514293902273,-1.0814261573910615,-0.4585502974031433,-2.3740239263087957,-0.4548116807926261,-0.09545213298215975,-0.3009623209073933,0.5242961690547134,0.0381536919470452,0.01864726487752228,1.0423274023088007,1.3686566709784198,1.004052987558674
5.179147828776881,1.5632125838050226,0.8477012210137365,-0.07106583536586843,0.7884151585731899,0.5810406877992872,0.14969644213492467,0.94316550320682,-0.2697446896808864,0.7689414504296305,1.5038668393478962,0.86024371391261,0.8159749750043632,-0.41890643488835094,1.8640767425221527,-0.449557080342149,1.2149300450489866,0.33634328529179214,-0.48303768701523947,-1.7132602139491842,0.31395020659063966,-0.5722626195820805,0.02869718115590728,-0.227817865943075,-0.3244732766556799,-0.2369661688421433,-0.25589362282465195,-0.007107349327058531,0.3228527388284829,0.7224901182607367,0.20795517608809613,0.08986446524237252,-1.2256313759057131,0.9071220269751145,-0.9088473657799312,0.8458704179709569,0.19341451226317308,-0.3533755276799982,0.2396138393668014,-0.4163419482818955,-0.3253315683548214
-0.24118092614961384,-0.6946502845236523,-0.15797291765947002,-0.5787864858243621,-0.617278600864787,-1.2904346119712735,-0.47908189297922527,-0.2443684405521678,-1.325603897178191,0.01197423437857534,-1.8094927121187578,0.9445343530692482,1.1793756039272223,-1.963412743727782,-0.3433350193236746,2.048422581085452,-0.2531725546492341,0.8356143481373873,0.5771011740630572,0.44446954898967234,0.9833531149843735,0.8039497901408637,-0.3186885316559042,0.9656747007083489,0.00855271329047604,0.8035893266133226,0.548340979106013,-0.3679667853657756,0.9810463448351451,0.06443937113926282,0.8589981828427924,0.1928432854774654,-0.4151952638149032,-1.3147565274126876,-1.3292671349479506,-1.2449924288559797,-0.18998825879855955,0.18282041566250215,-0.4804779304643289,-1.7696208604813704,-0.8714878492823347
-6.799510575222873,-1.8206190619949298,-0.4307798246812692,-0.45008657345668573,-0.7223698669968597,-0.5008722850984532,-0.04979257210932897,-0.7747344334067228,-0.18807808817334598,-0.970954306862376,-1.7588505018568465,-0.9465934843166798,-1.2739499010965323,-0.8619010086469774,-2.2728686041315913,-0.7651970698866125,-1.331506535904894,0.6791129569415542,0.06490970246673489,0.28347247185927277,-0.7561955636527337,0.4680937190274998,0.08068442777227625,0.43394232991645165,-0.5706854093791851,-0.6310452933351468,0.8374969195494266,-1.6260942860983882,-0.37129658599835247,-0.6827002418578261,-0.06224295718239869,-0.3696293900196838,-0.14529567967399454,0.26432067972534784,0.9226551402996427,1.9818625706528936,0.4070656244385801,1.3127576048459475,0.5491914895424983,1.322899932591334,1.288827297053989
3.518159605245772,-0.9174354862148701,-1.0623564522232232,-0.632579748888515,-0.837189260181884,-1.010068770182671,-1.3737965032648893,-0.6549042419496703,-1.0136379120144385,0.6833042145691136,-1.5096690674389932,-0.6583664684611742,0.9995827663851927,-0.9919644663927885,0.9062501389841723,0.44824906351509036,-0.17503232162553892,-1.3911504449554526,-0.10749523050967541,-1.7279253465172097,-0.8924239487726442,-1.1642303126341824,0.4749083994682037,-1.6637799129281214,-0.8434431765284376,-2.203250029328972,-1.6956221746314453,-0.8954056195178167,-1.1323647114504483,-0.7544938316372755,-2.28330984653834,-1.0452255633066534,-1.3202826533841319,0.5854263742469454,0.3680657553557549,0.5800539783932396,0.5544692350162377,2.1168614490133866,0.9222752635249258,0.7236168122774755,0.998715446313152
-2.790876861390118,0.6715972845634748,-0.2549369628318475,1.1133233108317635,1.0209209471426026,-0.5700950201426961,0.668382535693517,0.4546194655154765,0.6395733989352361,0.8677466529249361,-1.6233270146693546,0.09933288490057761,-1.2641977073465052,-1.6407509461808352,1.006727678753756,-0.9112005632974028,-0.8596502685731259,1.0792422525183907,0.18175913639701885,0.5783200136335481,-0.9872631828952296,0.23695438784877204,0.9031446089470867,0.11752228508478718,0.12156693138543219,-1.3690559980637218,-0.28002937394854865,-0.24651692806413358,-1.2853585178617255,-0.05966099565262785,0.0092194782576129,-0.38594107026854224,-0.7411995814480296,0.1110840629891392,0.25796472391755493,1.1128899934006349,1.8987752302150362,0.1449474470934215,0.6062279720356993,-0.12486573155140701,1.2567639430439137
3.685795886983474,-1.0481120538769464,-0.4309621125911669,-0.2900497058488838,-1.0237202936025334,-1.2170059808960194,-0.38644194829233564,-0.24942937989723718,-0.9801439012644354,-1.323686084075844,-0.08404761537672807,-0.35608878197385085,-1.788028480695284,-0.7751451682591372,-1.6137256005831868,-0.05942580146931408,-0.443869331012042,-0.9740333552811831,-0.7420557474775605,-0.8056136389736529,-1.4091739998417845,-0.8688234081744343,-2.2653868743502814,-0.5318426732781683,-0.14782013929233698,2.5605539804706403,0.9403804082695456,-0.026532512131478413,3.1248460190974376,0.30963230263603014,1.1658566750374686,0.6945197449235866,1.7224017258380273,0.7770113434925057,0.43173692951602166,0.837930276530067,0.5240786047971309,1.931352704316653,0.43282009132189503,2.8566975242801074,1.370787882329035
-1.058933724060208,0.3894873947148524,1.0053859062617658,-0.319109484816296,1.010740885575347,0.746365668039766,1.4772623110856087,0.2813551391218197,0.13622729630960476,0.7370438309069683,0.623589642802387,-0.7005176031992805,-0.7916257900289106,-1.07030712341243,-0.8077014582224671,0.4011587829191528,1.0426635792936294,1.0609992659901542,-1.1946068677418902,-0.3492295452180282,0.6813180633062137,0.6684635502457345,0.40538260022978506,1.5368630238134442,1.702752353533209,-0.13292763621054068,-1.3285210014300184,-0.22226219312999826,-1.555325510940857,0.72248559826264,0.22711879612053767,-0.3432200613121504,-0.2194028420828922,-0.20970454898997032,-0.10293865608408093,-0.18847371792383177,1.3209409601203475,0.6410679248121967,-0.03425909792727602,0.30402023874687106,0.6696620287799485
-6.571073295677668,-0.22855612643228201,-0.6149933233422312,-0.8357198218362482,-0.631335112071148,0.5871758707594721,-0.767459353247515,0.45079654475855835,0.4256689047463128,0.074581054245958,-0.16612518323201875,-0.6958501142175597,-1.427410299757394,0.23891399557408804,-0.878669504822757,-0.3978591202937571,0.48249235704115906,1.0207647496334495,0.8280127673429911,0.9121870409369526,-0.6666612740317045,1.208670653579391,1.0165208731706346,0.5964263160709138,0.3554857605452412,-0.8383424795433813,-0.8026047776234452,0.2433521719346654,-0.8514930453330078,0.0315602991974884,-0.30789146836173964,-1.0373963125580576,0.5151711451120573,-0.9415879906874766,-0.1072273570997606,0.029212098149994016,-0.5769066918373142,-0.5271094478785883,-0.9932316276605916,-0.8567009203290756,-0.8581875349726077
0.3247938049136023,-1.0419882858007588,-0.8854050659974535,-1.3259697024073098,-1.6008720402170282,-1.0814584968401635,-1.7103410065761433,-1.447128939806701,-0.8575236776148165,-1.8222849522648967,0.20713263662861556,-0.9210368610040276,0.8269247260128353,-1.1677190451105355,-1.3009414569109767,-1.6310297633438644,0.11685573550461152,1.0108567113026572,1.4956811894635875,0.6661926159296785,-0.5802567457534172,-0.3562452718454426,-0.5137018849786101,0.3524295408624729,0.5053769448051698,-1.1638862407923665,-1.6025700228630329,-0.5369783194499078,0.9355245044884617,-0.9495108450327999,0.0006485372500492143,0.838137575455571,-1.240715792321127,-1.2480173109631558,0.04999435250719705,-0.3329744868721249,-1.567037863968189,-1.9160981888637514,-0.8581754472507399,-2.3836901802751624,-1.7129561833858697
-8.945143992187043,-0.20429144102032526,-0.4182740577965557,-0.3597841864566228,0.25132432738337945,-0.3539327062573512,0.37669416560897656,0.2366042130151569,-0.16482511595928384,-0.9274627858440487,-0.7401802862205075,-0.7801504885256132,1.2566106592277329,-0.6586692476021149,2.8437234508991995,1.073311687137198,0.44110133007282165,0.9472688251185146,0.6582630976733707,0.299582192288538,0.9855626427293027,0.09680927621590274,2.654794891950488,1.0999844078742687,0.6222081245368101,-0.358288084740961,0.5749176580766462,-0.20175743678104616,0.10010112117489539,-1.4750338289745237,0.8574122077730819,0.045436143723973275,0.35501450958075426,0.24274068717557495,-1.5519169159991408,-1.1923631063387239,0.5317829641514491,0.6988190259208642,0.43666165215379327,0.4450724723499695,0.9250616925712147
-0.8966903153617546,-0.8700778228602641,-0.913450175571958,-2.2620874360082253,-1.0575587540820683,-2.7336376478782674,-1.5148573060921406,-0.008871810807285612,-1.131975392695074,-1.5335517318957956,-1.3453472300452356,-0.14351615154828254,-1.7902211751918773,-0.9634212819118085,-0.20429955175312925,-0.5102916769056952,0.9580376962810598,0.024887896296429065,-0.002849725520189493,-0.17021243960848687,0.43875148878839515,0.7948366147351542,1.182249797167735,2.41863519647829,0.04182286268561672,0.5164978488049413,0.36210349487242693,0.8747907859686197,-1.4367033468458805,0.006628910812188646,0.0840273009088808,1.5456456170673878,-0.18106861907961316,-1.1000814146136135,-1.7380782191307755,-0.9600680677327327,0.37958630815409566,-0.7767319877511133,-1.050876770701478,-1.4189530982866903,-0.8491045149057753
1.398375919672231,0.9248293373922182,1.5089859109658617,0.47839629521439647,0.9990231678648145,0.5841299851101284,0.17289268392941687,0.5929751313585571,0.25045706294742975,1.2070488051465813,2.059463311094633,-1.6684121737324902,-1.4522528534579004,0.1646665821727976,0.6559652502805297,-0.46635420684962237,-0.2785852783834288,-0.22899429050830342,0.3900961688571564,-0.1759770337150335,0.5522504027152965,0.5470771930272398,-1.0081267686641286,0.10549963916719644,1.7143356135195245,-1.640838761502697,-1.7372395079116385,-2.1158630547191377,-2.0941483173931563,-0.8879228669176384,-1.6393627759851395,-0.040979042379686116,-0.6563057362219232,1.709265255821034,1.2195442793275484,0.7862591361805239,1.8647261349358397,1.592567859777459,0.5126117970804035,1.2391502402270234,0.9232574895434693
-6.9592130948264295,0.7020732598754009,0.8966824740027987,0.690792026347611,0.47880216868606773,0.18358953909587455,-0.09700793109067299,0.2892326092797856,0.3270988139088467,1.5549682104936793,0.32231627204126234,1.4902166747037504,1.7931706195649617,0.9657049602106818,1.8302888891011002,1.1307719913001912,1.188300669887722,1.7636910054420074,2.62539053638448,2.9881343764538935,1.143990316706779,2.079787511282568,2.5943048743054837,2.3969446516644397,1.849525960734265,1.0479830868406983,2.7949689595153195,0.9951168400574053,1.2042881353864388,1.5231445420523462,2.559623564289468,1.67931094198803,1.8161744158299937,0.13905154716050314,0.5092338110971532,0.637597693255799,0.48361569432131285,0.35538428713870035,0.10753707028611413,-0.4174935146060365,0.3361345542782929
2.6508062052607726,0.8612946297723761,1.4845725554170728,-0.5023948223614313,0.11318765610453214,-0.2991630616992844,0.6064626922733699,-0.28204247678165484,1.6648840272285468,-0.5896964352740806,0.265291122427321,1.2943463543050377,-0.4061146843022965,-0.224533249727338,-0.2749711895650524,-0.5739042750955352,0.46614750398155247,0.7860236805872204,0.15649169975418642,0.14447216158752726,0.5167403757866715,0.342135169067821,0.3911940480126264,1.0522187065972084,2.063742977689843,0.40704631141688496,1.6503623692750276,1.9178494753779072,0.8672080794898372,0.6123770775647148,1.579643047542815,-0.6519594568152355,1.3999299382843184,0.12755220693277752,-1.3744355448543395,1.6317356951831838,-0.8974174842668313,-0.47025547915599525,0.7171186203280164,1.0029631597555988,0.7783409147697311
10.81782147607568,-1.46298149574043,-0.13250035839661992,-0.30641491510431634,-0.36137819176711117,-1.4929093771909174,-1.0583239710587806,-1.0090673470958198,0.22772624027060137,1.0989778696576997,0.2691052589776967,-0.9389534914779696,1.0880352880998636,-0.006548642778719867,-0.6682074173655829,1.1466255202819513,-1.3131273275329272,-0.8516896013607479,-1.5593183461503322,-0.3397236162247947,-1.0462706381333893,-1.543952989288579,-1.2962200773393517,-1.8932774550203841,-1.534068953771264,0.4831675549169491,0.920868387298025,1.4537125033424363,0.5050532229933694,1.9953425393947566,1.1336760424154457,1.6934694871800926,2.6582011670000547,-1.376362604755906,-1.1607760345173326,-1.8175649233999729,-1.0111308306740419,-0.5397386020192834,-1.0530171280447747,-2.447929262547475,-0.2969234103543185
-5.956745493042403,-0.9718503162547446,-1.671213741693714,-0.7069609115565748,-0.26264844959980427,-1.4902297690023927,-0.29022523123290966,-1.8123097401165218,-0.06344205293118034,-0.8957401504385335,-0.38501817851530296,-0.47494379157499067,-1.124105093372937,1.238710490397215,-1.1440401097503254,-0.5382815141937625,-1.466055156709158,0.22728745948053833,0.4972411794478593,0.462592329060543,0.5228467736399705,0.980006187899175,0.31850891551712196,1.023934231789149,1.3176143916531728,-1.3008498158270232,-0.0013746777837508983,-0.6502049259278385,-0.6610864855754183,0.6889490029189052,0.11058513432572116,1.135505339261588,1.6108398707662532,0.08486562071241181,2.100424168513112,0.8025183936178341,2.0494978920649314,1.1724145325502067,-0.24161058423724105,1.436209725600588,1.1569131181017724
-4.05810610514224,-0.3694102768403796,0.20253233416704178,1.0622352220505848,1.8223726777252467,0.042166971433684024,-0.060308295661257394,1.3890914899498423,0.6262534056742727,1.1090463402252666,-1.2549422008477635,-0.834458327276392,-2.167969996185432,-0.30639843588050003,1.4183722400534844,0.7201599710830627,-0.8867876831773508,1.1177418016189136,0.5301345956958173,-0.033629077087960244,0.8904588621210882,1.3326143176292584,1.86615159790969,1.1123323256442998,-0.8978962566224852,0.7845391327625835,0.16612219439671472,1.6395216064010851,-0.20391968217252449,1.0551754090399417,-0.13816525556364975,0.9938265051900939,-0.7539089089021757,-0.5690112124577956,1.567598171362541,-0.9360774181923973,0.5104191142277986,0.4144241995380393,-0.1986637888217675,-1.061143622063982,-0.40791546608277485
-0.6774353234328245,-2.103035801186286,-1.4623890031930753,-0.6514183348671918,-1.4532182482186633,-1.6400596532161442,-0.9781427772350779,-1.177995264006068,-0.8332566301916581,0.08247783011991137,0.49471087989337326,0.632297084962176,-0.9263832311827829,0.8179309232390918,-1.4610031832686312,0.38819754334272316,0.6357908935862812,0.06522163088872923,0.669839754071143,0.44443579450664766,0.003932039148888944,-0.5435046653126959,-0.6550990284322129,0.7198832646671273,-0.8077335315860182,-1.2623755782716928,-2.535325915597719,-0.9335492881070748,-1.543327613853722,-0.8597984269491526,-1.6530197053976854,-0.8882678861116841,-1.4981273346331327,-0.11263265311957481,0.12395027095594274,-0.6826952404678567,-0.3374514958004816,-0.8952378786378725,-0.5756648726808051,-0.2724326208879703,0.4958756151315915
-0.992066700276758,-0.3338101971300461,0.8125208652014289,-0.6222701963360215,0.25499983678944993,1.2290888211721505,-0.3591811453042866,0.7892993358872865,0.3210567212077537,0.037302738054230275,0.8893405591019966,-0.08606447203268251,0.640300002962076,0.27538721513189557,0.6038765565786751,-1.3067386077631031,-0.3669549875022694,0.0189811898711521,-0.06686346296789825,-0.10340478958674917,0.07154189252935235,-0.22520556838528322,-0.3356000805403743,-0.2442551378050492,-0.39123918680261177,1.0945835702578133,-0.6561614328977033,1.243321813298916,0.5373517939876941,-1.4902129256969305,-0.2706077988658146,-0.7381071406105981,1.5170210797618517,0.24750528136988142,-0.3934708609421557,0.18092031253636073,-0.8063929604366568,0.15950346921902767,0.8319521699513096,-0.06748448570837945,0.6377252785597596
-6.406338381087139,0.3260774296158829,-0.9389194414600515,-1.346771243494769,-0.6519323278455098,0.13602723788637405,0.3775269695994982,-0.8521357703323573,-0.39645231840990763,-0.11122255416075057,0.2242250171784539,-0.6265121715911864,-1.4355606393007754,-0.7634260391001451,-0.9386908726993445,-0.02121841983031619,-0.11248249639442504,0.37689090244794454,-0.5130333267466014,0.2601064929214048,-0.2916663512184207,0.962620458377446,-0.16159400540702487,1.1620260638988806,0.006631313233490171,-0.6047070678124545,-1.5341986374422414,-0.2741451237967052,0.14374257351608433,-0.0008173921736090254,0.33868044562798044,-1.7872035813202296,-0.6136015009355078,-0.1842100089053733,-0.14752319690930227,-1.191746892881072,-0.047111769593343,-0.15405810830385652,-0.37980303316092856,-0.395260144397083,0.1971778801379457
-3.2569781078208484,-1.416467194750698,0.027932540738755448,-0.48202998929897467,-0.4039308131165649,0.11142887360313071,-0.23395272619507373,0.3630396785462063,-0.41341373543399695,0.43509880957853897,-1.1267720049054273,-0.28061493334164556,-0.6995280371103614,-1.177118777843002,-0.8015949109829493,-1.2578991035927896,-2.377820791036043,-0.3453722108121941,0.6455250512581026,0.36266688132263336,0.6519265132218347,-0.5445734634423844,0.22058781632994884,-0.04302413961383404,0.8732611935690477,0.8617601707011049,1.135547549267145,1.1950807264002894,1.2215748034417562,1.890955418629875,0.9646025386485241,0.4133650443978415,0.3942573702705942,-0.29623545273908913,-0.4445248662695185,0.6385410736724899,-1.015131094723816,0.4598232419192723,-0.3335475808735578,0.2302712228325223,-0.31931143842131293
